"","id","trial","x","y","z","zmax","scenario","horizon","round","env","delta_x","chosen","overall","Horizon","tau","lambda","kError","beta"
"14091",57,17,2,5,36.22,0.32,"Max. Reward Condition",40,"7",3,1,58,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14092",57,18,6,2,47.24,0.32,"Max. Reward Condition",40,"7",3,1,29,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14093",57,19,6,3,55.12,0.32,"Max. Reward Condition",40,"7",3,1,40,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14094",57,20,3,7,18.5,0.32,"Max. Reward Condition",40,"7",3,4,81,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14095",57,21,2,7,46.85,0.32,"Max. Reward Condition",40,"7",3,2,80,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14096",57,22,2,9,25.59,0.32,"Max. Reward Condition",40,"7",3,3,102,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14097",57,23,2,9,25.59,0.32,"Max. Reward Condition",40,"7",3,5,102,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14098",57,24,4,8,5.12,0.32,"Max. Reward Condition",40,"7",3,12,93,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14099",57,25,8,3,79.92,0.32,"Max. Reward Condition",40,"7",3,1,42,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14100",57,26,5,2,86.61,0.32,"Max. Reward Condition",40,"7",3,1,28,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14101",57,27,6,9,68.9,0.32,"Max. Reward Condition",40,"7",3,2,106,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14102",57,28,4,9,37.4,0.32,"Max. Reward Condition",40,"7",3,2,104,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14103",57,29,3,9,66.14,0.32,"Max. Reward Condition",40,"7",3,2,103,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14104",57,30,4,9,37.4,0.32,"Max. Reward Condition",40,"7",3,3,104,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14105",57,31,10,9,59.45,0.32,"Max. Reward Condition",40,"7",3,2,110,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14106",57,32,5,8,37.4,0.35,"Max. Reward Condition",40,"7",3,7,94,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14107",57,33,6,8,47.24,0.35,"Max. Reward Condition",40,"7",3,1,95,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14108",57,34,6,8,47.24,0.35,"Max. Reward Condition",40,"7",3,2,95,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14109",57,35,0,8,40.16,0.35,"Max. Reward Condition",40,"7",3,3,89,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14110",57,36,0,9,68.9,0.35,"Max. Reward Condition",40,"7",3,3,100,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14111",57,37,4,2,51.57,0.35,"Max. Reward Condition",40,"7",3,3,27,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14112",57,38,4,1,74.02,0.35,"Max. Reward Condition",40,"7",3,16,16,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14113",57,39,2,0,19.69,0.5,"Max. Reward Condition",40,"7",3,2,3,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14114",57,40,8,9,53.15,0.5,"Max. Reward Condition",40,"7",3,1,108,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14115",57,41,7,9,22.44,0.5,"Max. Reward Condition",40,"7",3,2,107,455,"Long",30.0360978764886,NA,0.00673917455785453,44.6979118205287
"14116",57,1,4,4,20,0.11,"Max. Reward Condition",20,"8",17,NA,49,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14117",57,2,6,10,40,0.11,"Max. Reward Condition",20,"8",17,6,117,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14118",57,3,10,7,40,0.11,"Max. Reward Condition",20,"8",17,7,88,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14119",57,4,10,7,40,0.11,"Max. Reward Condition",20,"8",17,6,88,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14120",57,5,10,6,20,0.11,"Max. Reward Condition",20,"8",17,6,77,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14121",57,6,7,0,30,0.11,"Max. Reward Condition",20,"8",17,3,8,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14122",57,7,5,2,50,0.11,"Max. Reward Condition",20,"8",17,5,28,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14123",57,8,3,2,100,0.11,"Max. Reward Condition",20,"8",17,3,26,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14124",57,9,0,10,70,0.11,"Max. Reward Condition",20,"8",17,10,111,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14125",57,10,0,10,70,0.11,"Max. Reward Condition",20,"8",17,2,111,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14126",57,11,1,10,50,0.11,"Max. Reward Condition",20,"8",17,1,112,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14127",57,12,2,4,50,0.39,"Max. Reward Condition",20,"8",17,17,47,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14128",57,13,2,8,50,0.39,"Max. Reward Condition",20,"8",17,1,91,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14129",57,14,3,8,60,0.39,"Max. Reward Condition",20,"8",17,2,92,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14130",57,15,3,9,50,0.39,"Max. Reward Condition",20,"8",17,2,103,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14131",57,16,10,3,10,0.39,"Max. Reward Condition",20,"8",17,5,44,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14132",57,17,5,4,30,0.39,"Max. Reward Condition",20,"8",17,4,50,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14133",57,18,3,10,60,0.39,"Max. Reward Condition",20,"8",17,10,114,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14134",57,19,1,10,50,0.39,"Max. Reward Condition",20,"8",17,4,112,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14135",57,20,2,10,90,0.39,"Max. Reward Condition",20,"8",17,2,113,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14136",57,21,9,1,10,0.39,"Max. Reward Condition",20,"8",17,4,21,456,"Short",30.0306509832067,NA,0.00674320582346896,44.726953365737
"14137",58,1,7,0,33.33,-0.25,"Max. Reward Condition",20,"1",13,NA,8,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14138",58,2,6,0,33.33,-0.08,"Max. Reward Condition",20,"1",13,6,7,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14139",58,3,6,0,33.33,0,"Max. Reward Condition",20,"1",13,2,7,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14140",58,4,4,6,41.67,0.25,"Max. Reward Condition",20,"1",13,2,71,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14141",58,5,3,7,41.67,0.25,"Max. Reward Condition",20,"1",13,2,81,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14142",58,6,3,3,16.67,0.25,"Max. Reward Condition",20,"1",13,1,37,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14143",58,7,5,3,33.33,0.25,"Max. Reward Condition",20,"1",13,2,39,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14144",58,8,6,3,25,0.25,"Max. Reward Condition",20,"1",13,1,40,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14145",58,9,5,3,33.33,0.25,"Max. Reward Condition",20,"1",13,1,39,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14146",58,10,5,4,50,0.25,"Max. Reward Condition",20,"1",13,1,50,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14147",58,11,4,5,58.33,0.25,"Max. Reward Condition",20,"1",13,1,60,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14148",58,12,4,5,58.33,0.25,"Max. Reward Condition",20,"1",13,1,60,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14149",58,13,4,5,58.33,0.25,"Max. Reward Condition",20,"1",13,1,60,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14150",58,14,4,5,58.33,0.25,"Max. Reward Condition",20,"1",13,1,60,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14151",58,15,3,5,33.33,0.25,"Max. Reward Condition",20,"1",13,1,59,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14152",58,16,6,8,58.33,0.25,"Max. Reward Condition",20,"1",13,1,95,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14153",58,17,6,7,66.67,0.25,"Max. Reward Condition",20,"1",13,1,84,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14154",58,18,6,6,58.33,0.25,"Max. Reward Condition",20,"1",13,1,73,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14155",58,19,5,6,50,0.25,"Max. Reward Condition",20,"1",13,2,72,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14156",58,20,5,7,58.33,0.25,"Max. Reward Condition",20,"1",13,1,83,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14157",58,21,9,5,41.67,0.25,"Max. Reward Condition",20,"1",13,6,65,457,"Short",11.0833867216829,NA,0.00673862396383265,27.1148231072681
"14158",58,1,10,0,66.5,-0.4,"Max. Reward Condition",40,"2",1,NA,11,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14159",58,2,10,1,29.56,-0.1,"Max. Reward Condition",40,"2",1,9,22,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14160",58,3,10,1,29.56,-0.06,"Max. Reward Condition",40,"2",1,3,22,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14161",58,4,10,2,44.33,-0.06,"Max. Reward Condition",40,"2",1,2,33,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14162",58,5,10,3,80.79,-0.06,"Max. Reward Condition",40,"2",1,1,44,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14163",58,6,10,4,29.06,-0.06,"Max. Reward Condition",40,"2",1,1,55,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14164",58,7,10,5,30.54,-0.06,"Max. Reward Condition",40,"2",1,1,66,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14165",58,8,10,5,30.54,0.1,"Max. Reward Condition",40,"2",1,2,66,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14166",58,9,10,6,27.59,0.1,"Max. Reward Condition",40,"2",1,1,77,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14167",58,10,10,7,28.08,0.1,"Max. Reward Condition",40,"2",1,1,88,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14168",58,11,10,6,27.59,0.1,"Max. Reward Condition",40,"2",1,1,77,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14169",58,12,10,6,27.59,0.1,"Max. Reward Condition",40,"2",1,1,77,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14170",58,13,10,7,28.08,0.1,"Max. Reward Condition",40,"2",1,2,88,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14171",58,14,9,7,41.87,0.1,"Max. Reward Condition",40,"2",1,2,87,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14172",58,15,9,6,44.33,0.1,"Max. Reward Condition",40,"2",1,1,76,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14173",58,16,8,6,32.02,0.1,"Max. Reward Condition",40,"2",1,3,75,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14174",58,17,8,6,32.02,0.1,"Max. Reward Condition",40,"2",1,1,75,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14175",58,18,8,7,55.67,0.1,"Max. Reward Condition",40,"2",1,10,86,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14176",58,19,6,7,28.08,0.1,"Max. Reward Condition",40,"2",1,1,84,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14177",58,20,6,7,28.08,0.14,"Max. Reward Condition",40,"2",1,2,84,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14178",58,21,6,8,35.47,0.14,"Max. Reward Condition",40,"2",1,1,95,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14179",58,22,6,7,28.08,0.14,"Max. Reward Condition",40,"2",1,1,84,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14180",58,23,6,8,35.47,0.14,"Max. Reward Condition",40,"2",1,1,95,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14181",58,24,5,8,47.29,0.16,"Max. Reward Condition",40,"2",1,1,94,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14182",58,25,10,2,44.33,0.16,"Max. Reward Condition",40,"2",1,2,33,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14183",58,26,5,5,28.57,0.16,"Max. Reward Condition",40,"2",1,2,61,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14184",58,27,1,5,10.84,0.16,"Max. Reward Condition",40,"2",1,2,57,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14185",58,28,2,4,38.92,0.16,"Max. Reward Condition",40,"2",1,0,47,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14186",58,29,7,4,50.74,0.16,"Max. Reward Condition",40,"2",1,1,52,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14187",58,30,10,5,30.54,0.16,"Max. Reward Condition",40,"2",1,1,66,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14188",58,31,9,5,35.96,0.16,"Max. Reward Condition",40,"2",1,1,65,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14189",58,32,8,5,22.66,0.16,"Max. Reward Condition",40,"2",1,2,64,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14190",58,33,7,5,63.05,0.16,"Max. Reward Condition",40,"2",1,2,63,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14191",58,34,6,5,55.17,0.16,"Max. Reward Condition",40,"2",1,1,62,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14192",58,35,7,5,63.05,0.16,"Max. Reward Condition",40,"2",1,2,63,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14193",58,36,8,5,22.66,0.16,"Max. Reward Condition",40,"2",1,2,64,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14194",58,37,8,5,22.66,0.16,"Max. Reward Condition",40,"2",1,1,64,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14195",58,38,8,4,26.6,0.16,"Max. Reward Condition",40,"2",1,2,53,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14196",58,39,7,4,50.74,0.16,"Max. Reward Condition",40,"2",1,2,52,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14197",58,40,8,4,26.6,0.16,"Max. Reward Condition",40,"2",1,1,53,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14198",58,41,9,4,31.03,0.16,"Max. Reward Condition",40,"2",1,1,54,458,"Long",0.590782290048179,NA,1.28139072835002,1.62260543269188
"14199",58,1,5,10,50,0.1,"Max. Reward Condition",20,"3",17,NA,116,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14200",58,2,5,9,40,0.11,"Max. Reward Condition",20,"3",17,1,105,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14201",58,3,6,9,30,0.11,"Max. Reward Condition",20,"3",17,1,106,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14202",58,4,5,9,40,0.11,"Max. Reward Condition",20,"3",17,1,105,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14203",58,5,8,10,70,0.11,"Max. Reward Condition",20,"3",17,1,119,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14204",58,6,4,5,10,0.11,"Max. Reward Condition",20,"3",17,1,60,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14205",58,7,2,3,50,0.11,"Max. Reward Condition",20,"3",17,1,36,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14206",58,8,1,3,50,0.11,"Max. Reward Condition",20,"3",17,1,35,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14207",58,9,2,3,50,0.11,"Max. Reward Condition",20,"3",17,2,36,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14208",58,10,2,0,50,0.11,"Max. Reward Condition",20,"3",17,1,3,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14209",58,11,1,3,50,0.11,"Max. Reward Condition",20,"3",17,1,35,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14210",58,12,0,1,30,0.11,"Max. Reward Condition",20,"3",17,1,12,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14211",58,13,0,1,30,0.11,"Max. Reward Condition",20,"3",17,1,12,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14212",58,14,0,0,20,0.11,"Max. Reward Condition",20,"3",17,1,1,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14213",58,15,0,1,30,0.11,"Max. Reward Condition",20,"3",17,1,12,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14214",58,16,0,0,20,0.11,"Max. Reward Condition",20,"3",17,2,1,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14215",58,17,0,0,20,0.11,"Max. Reward Condition",20,"3",17,2,1,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14216",58,18,0,0,20,0.11,"Max. Reward Condition",20,"3",17,7,1,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14217",58,19,0,2,20,0.11,"Max. Reward Condition",20,"3",17,2,23,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14218",58,20,1,2,60,0.11,"Max. Reward Condition",20,"3",17,1,24,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14219",58,21,1,2,60,0.11,"Max. Reward Condition",20,"3",17,1,24,459,"Short",0.589098976223227,NA,0.237491978141689,1.38358566133224
"14220",58,1,0,0,45.28,0.14,"Max. Reward Condition",40,"4",9,NA,1,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14221",58,2,0,1,47.22,0.39,"Max. Reward Condition",40,"4",9,1,12,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14222",58,3,0,1,47.22,0.41,"Max. Reward Condition",40,"4",9,1,12,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14223",58,4,0,9,22.52,0.43,"Max. Reward Condition",40,"4",9,1,100,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14224",58,5,0,10,31.23,0.43,"Max. Reward Condition",40,"4",9,1,111,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14225",58,6,1,10,21.55,0.43,"Max. Reward Condition",40,"4",9,1,112,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14226",58,7,1,10,21.55,0.43,"Max. Reward Condition",40,"4",9,1,112,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14227",58,8,0,6,21.07,0.43,"Max. Reward Condition",40,"4",9,1,67,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14228",58,9,0,7,19.61,0.43,"Max. Reward Condition",40,"4",9,1,78,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14229",58,10,1,6,18.89,0.43,"Max. Reward Condition",40,"4",9,2,68,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14230",58,11,1,6,18.89,0.46,"Max. Reward Condition",40,"4",9,1,68,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14231",58,12,1,7,19.13,0.46,"Max. Reward Condition",40,"4",9,1,79,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14232",58,13,1,6,18.89,0.46,"Max. Reward Condition",40,"4",9,1,68,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14233",58,14,2,6,22.03,0.46,"Max. Reward Condition",40,"4",9,1,69,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14234",58,15,0,6,21.07,0.46,"Max. Reward Condition",40,"4",9,1,67,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14235",58,16,5,7,39.47,0.46,"Max. Reward Condition",40,"4",9,1,83,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14236",58,17,5,7,39.47,0.46,"Max. Reward Condition",40,"4",9,1,83,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14237",58,18,5,7,39.47,0.46,"Max. Reward Condition",40,"4",9,1,83,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14238",58,19,5,8,36.8,0.46,"Max. Reward Condition",40,"4",9,1,94,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14239",58,20,2,1,18.64,0.46,"Max. Reward Condition",40,"4",9,2,14,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14240",58,21,2,0,43.83,0.46,"Max. Reward Condition",40,"4",9,2,3,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14241",58,22,3,0,49.64,0.46,"Max. Reward Condition",40,"4",9,0,4,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14242",58,23,4,0,45.28,0.46,"Max. Reward Condition",40,"4",9,1,5,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14243",58,24,4,0,45.28,0.46,"Max. Reward Condition",40,"4",9,1,5,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14244",58,25,5,1,38.74,0.46,"Max. Reward Condition",40,"4",9,2,17,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14245",58,26,6,1,37.29,0.46,"Max. Reward Condition",40,"4",9,1,18,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14246",58,27,1,4,12.11,0.46,"Max. Reward Condition",40,"4",9,1,46,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14247",58,28,1,4,12.11,0.46,"Max. Reward Condition",40,"4",9,1,46,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14248",58,29,0,3,23.24,0.46,"Max. Reward Condition",40,"4",9,1,34,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14249",58,30,1,5,17.19,0.46,"Max. Reward Condition",40,"4",9,9,57,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14250",58,31,1,4,12.11,0.46,"Max. Reward Condition",40,"4",9,1,46,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14251",58,32,2,4,13.8,0.46,"Max. Reward Condition",40,"4",9,1,47,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14252",58,33,2,3,20.58,0.46,"Max. Reward Condition",40,"4",9,1,36,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14253",58,34,2,3,20.58,0.46,"Max. Reward Condition",40,"4",9,1,36,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14254",58,35,2,4,13.8,0.46,"Max. Reward Condition",40,"4",9,1,47,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14255",58,36,1,4,12.11,0.46,"Max. Reward Condition",40,"4",9,1,46,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14256",58,37,3,5,28.33,0.48,"Max. Reward Condition",40,"4",9,1,59,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14257",58,38,2,5,9.69,0.48,"Max. Reward Condition",40,"4",9,2,58,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14258",58,39,1,5,17.19,0.48,"Max. Reward Condition",40,"4",9,1,57,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14259",58,40,2,5,9.69,0.48,"Max. Reward Condition",40,"4",9,1,58,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14260",58,41,2,5,9.69,0.48,"Max. Reward Condition",40,"4",9,1,58,460,"Long",0.313536907492242,NA,1.27710362850472,0.791281562366151
"14261",58,1,3,2,61.04,-0.28,"Max. Reward Condition",20,"5",15,NA,26,461,"Short",0.323122689635029,NA,0.417311558487188,0.811540490417349
"14262",58,2,3,1,44.16,-0.11,"Max. Reward Condition",20,"5",15,11,15,461,"Short",0.323122689635029,NA,0.417311558487188,0.811540490417349
"14263",58,3,3,1,44.16,-0.11,"Max. Reward Condition",20,"5",15,1,15,461,"Short",0.323122689635029,NA,0.417311558487188,0.811540490417349
"14264",58,4,5,1,50.65,-0.11,"Max. Reward Condition",20,"5",15,1,17,461,"Short",0.323122689635029,NA,0.417311558487188,0.811540490417349
"14265",58,5,6,1,74.03,0.02,"Max. Reward Condition",20,"5",15,7,18,461,"Short",0.323122689635029,NA,0.417311558487188,0.811540490417349
"14266",58,6,5,1,50.65,0.02,"Max. Reward Condition",20,"5",15,3,17,461,"Short",0.323122689635029,NA,0.417311558487188,0.811540490417349
"14267",58,7,4,1,62.34,0.14,"Max. Reward Condition",20,"5",15,1,16,461,"Short",0.323122689635029,NA,0.417311558487188,0.811540490417349
"14268",58,8,4,0,44.16,0.14,"Max. Reward Condition",20,"5",15,2,5,461,"Short",0.323122689635029,NA,0.417311558487188,0.811540490417349
"14269",58,9,4,1,62.34,0.15,"Max. Reward Condition",20,"5",15,1,16,461,"Short",0.323122689635029,NA,0.417311558487188,0.811540490417349
"14270",58,10,5,1,50.65,0.15,"Max. Reward Condition",20,"5",15,2,17,461,"Short",0.323122689635029,NA,0.417311558487188,0.811540490417349
"14271",58,11,5,0,55.84,0.15,"Max. Reward Condition",20,"5",15,1,6,461,"Short",0.323122689635029,NA,0.417311558487188,0.811540490417349
"14272",58,12,6,0,38.96,0.15,"Max. Reward Condition",20,"5",15,2,7,461,"Short",0.323122689635029,NA,0.417311558487188,0.811540490417349
"14273",58,13,7,0,70.13,0.15,"Max. Reward Condition",20,"5",15,1,8,461,"Short",0.323122689635029,NA,0.417311558487188,0.811540490417349
"14274",58,14,6,0,38.96,0.15,"Max. Reward Condition",20,"5",15,1,7,461,"Short",0.323122689635029,NA,0.417311558487188,0.811540490417349
"14275",58,15,2,1,44.16,0.15,"Max. Reward Condition",20,"5",15,1,14,461,"Short",0.323122689635029,NA,0.417311558487188,0.811540490417349
"14276",58,16,2,3,62.34,0.16,"Max. Reward Condition",20,"5",15,1,36,461,"Short",0.323122689635029,NA,0.417311558487188,0.811540490417349
